,0-4yrs,5-9yrs,10-14yrs,15-19yrs,20-24yrs,25-29yrs,30-34yrs,35-39yrs,40-44yrs,45-49yrs,50-54yrs,55-59yrs,60-64yrs,65-69yrs,70-74yrs,75+yrs
990,0.04434744364691921,0.06435951510854718,0.07424979959031523,0.10975582264065054,0.1559964730622799,0.276257319411822,0.3448197936899443,0.3938750601219811,0.42372216737973645,0.3834433263512267,0.3495450604942708,0.25390655123245714,0.17387633685681742,0.0879337750777905,0.05433399345600825,0.03412608695156548
991,0.04506629067034039,0.06538355589153712,0.07544328863892856,0.11154871236902457,0.15855775849475354,0.280789879401295,0.35045893386242305,0.40031796011126225,0.43059403100630383,0.3896058217088734,0.3551369052592049,0.2579260967910021,0.17662917051275226,0.08933179744891666,0.05519726911202432,0.03466665895953928
992,0.04580688854691216,0.06643889045569804,0.07667343317029511,0.11339626606985373,0.16119653979260665,0.28545925827742735,0.35626815029034936,0.4069551449247391,0.43767307718319365,0.39595397727234577,0.36089711058448465,0.262066643840756,0.17946499649376133,0.09077211669024214,0.05608667420946541,0.03522357987574968
993,0.04656978079205284,0.0675262938772769,0.07794114768274442,0.11529986395499796,0.16391477170887875,0.2902688980808697,0.36225170824667835,0.41379148405520383,0.4449644741334445,0.4024924022714304,0.3668298444407948,0.26633117019755204,0.18238585897255177,0.09225577981352119,0.057002855569251665,0.0357972534615182
994,0.04735552550739693,0.06864656293436358,0.07924737320762176,0.11726092471432789,0.16671446153986835,0.2952223325675862,0.3684139864403286,0.4208319766371907,0.45247352775015365,0.4092258284001754,0.3729393851637082,0.27072273237186145,0.18539385638368547,0.09378386194939838,0.057946477417532706,0.036388094329057354
995,0.04816469555942555,0.06980051631713227,0.08059307751070881,0.1192809059359072,0.16959766979227556,0.30032318838057187,0.37475947844185953,0.4280817530471341,0.4602056832765332,0.41615911131681776,0.37923012281407864,0.275244466533601,0.1884911420864179,0.09535746669215582,0.058918221598799746,0.0369965280724419
996,0.0489978787512391,0.07098899483862706,0.08197925530545547,0.1213613045244557,0.1725665108257317,0.3055751861711339,0.38129279404583777,0.43554607643418664,0.46816652691281646,0.423297232074812,0.3857065604722964,0.27989958942831095,0.1916799249962549,0.0969777264309479,0.05991878778090154,0.03762299139350286
997,0.049855677986712976,0.07221286164363708,0.08340692847377389,0.1235036571141949,0.17562315346811733,0.3109821416658503,0.3880186605652755,0.44323034417589774,0.47636178734418877,0.43064529848028393,0.3923733154626307,0.2846913992421004,0.19496247018313642,0.09864580266616738,0.06094889365109119,0.03826793222211019
998,0.05073871142619778,0.07347300241335729,0.08487714629048274,0.12570954047229219,0.17876982160058624,0.31654796667466406,0.3949419240524849,0.4511400892520458,0.48479733718241796,0.438208546369773,0.39923512050246146,0.28962327641180047,0.1983410994336156,0.10036288630935328,0.06200927510212141,0.03893180983022911
999,0.051647612632795666,0.07477032556350796,0.08639098564764781,0.1279805718891152,0.18200879470898354,0.32227667003470273,0.40206755043965764,0.4592809815286379,0.4934791943128768,0.44599234080121164,0.4062968247703062,0.29469868437596297,0.20181819177384291,0.10213019796483584,0.0631006864072471,0.039615094939027325
1000,0.05258303070818572,0.07610576243362134,0.08794955127525839,0.13031840955148002,0.18534240839794539,0.32817235848376314,0.409400626591601,0.4676588289432167,0.5024135231373918,0.4540021771498622,0.4135633948855002,0.29992117026170767,0.20539618394976905,0.10394898819112086,0.06422390038289702,0.04031826981826977
1001,0.05354563041674355,0.07748026746509952,0.08955397595467421,0.13272475289489755,0.1887730548633166,0.3342392374561923,0.41694636126167745,0.47627957858094305,0.5116066357018464,0.46224368209952005,0.42103991579084876,0.30529436550127037,0.20907757086025722,0.10582053773967257,0.06537970853755277,0.04104182837708338
